longitude,latitude,housing_median_age,total_rooms,total_bedrooms,population,households,median_house_value,rooms_per_house,bedrooms_ratio,people_per_house,ocean_proximity_<1H OCEAN,ocean_proximity_INLAND,ocean_proximity_ISLAND,ocean_proximity_NEAR BAY,ocean_proximity_NEAR OCEAN
-122.14,37.67,37.0,3156.0,534.0,1495.0,543.0,188300.0,5.8121546961325965,0.16920152091254753,2.7532228360957642,1.0,0.0,0.0,0.0,0.0
-120.38,39.82,10.0,1262.0,258.0,510.0,209.0,92800.0,6.038277511961723,0.20443740095087162,2.4401913875598087,0.0,0.0,0.0,1.0,0.0
-118.96,35.87,17.0,1668.0,307.0,888.0,277.0,96200.0,6.021660649819495,0.18405275779376498,3.2057761732851984,,,,,
-118.23,33.93,36.0,501.0,123.0,487.0,118.0,87000.0,4.245762711864407,0.24550898203592814,4.127118644067797,0.0,0.0,0.0,1.0,0.0
-120.61,35.11,11.0,3733.0,831.0,1839.0,739.0,158500.0,5.051420838971583,0.22260916153227966,2.4884979702300405,1.0,0.0,0.0,0.0,0.0
-121.37,38.39,15.0,1883.0,254.0,893.0,256.0,143500.0,7.35546875,0.13489113117365906,3.48828125,0.0,1.0,0.0,0.0,0.0
-116.93,32.82,26.0,4129.0,714.0,1820.0,718.0,171000.0,5.750696378830083,0.17292322596270282,2.534818941504178,0.0,0.0,0.0,0.0,1.0
-121.91,37.24,30.0,2327.0,419.0,1114.0,372.0,272000.0,6.255376344086022,0.18006016330038677,2.9946236559139785,1.0,0.0,0.0,0.0,0.0
-122.51,37.87,21.0,3904.0,980.0,1949.0,919.0,258400.0,4.2480957562568005,0.2510245901639344,2.120783460282916,1.0,0.0,0.0,0.0,0.0
-117.17,32.78,42.0,1104.0,305.0,892.0,270.0,145200.0,4.088888888888889,0.276268115942029,3.303703703703704,1.0,0.0,0.0,0.0,0.0
,,,,,,,,,,,0.0,1.0,0.0,0.0,0.0
-118.93,34.18,18.0,2730.0,415.0,1248.0,412.0,287900.0,6.62621359223301,0.152014652014652,3.029126213592233,1.0,0.0,0.0,0.0,0.0
-117.89,33.82,24.0,1268.0,210.0,700.0,224.0,216200.0,5.660714285714286,0.16561514195583596,3.125,1.0,0.0,0.0,0.0,0.0
-118.2,33.97,28.0,2474.0,702.0,2830.0,694.0,166200.0,3.564841498559078,0.2837510105092967,4.077809798270893,,,,,
-117.15,32.9,12.0,1681.0,381.0,1050.0,362.0,176100.0,4.643646408839779,0.22665080309339677,2.9005524861878453,0.0,1.0,0.0,0.0,0.0
-123.53,40.88,20.0,2680.0,599.0,918.0,345.0,75000.0,7.768115942028985,0.22350746268656715,2.6608695652173915,1.0,0.0,0.0,0.0,0.0
,,,,,,,,,,,1.0,0.0,0.0,0.0,0.0
,,,,,,,,,,,1.0,0.0,0.0,0.0,0.0
-122.33,37.95,22.0,2099.0,569.0,1135.0,509.0,120800.0,4.1237721021611,0.2710814673654121,2.2298624754420433,1.0,0.0,0.0,0.0,0.0
-121.22,37.79,38.0,2152.0,451.0,1320.0,457.0,101900.0,4.708971553610503,0.2095724907063197,2.888402625820569,0.0,0.0,0.0,0.0,1.0
-120.96,38.66,11.0,2339.0,436.0,1062.0,380.0,180800.0,6.155263157894737,0.18640444634459172,2.794736842105263,1.0,0.0,0.0,0.0,0.0
-117.68,35.64,15.0,3253.0,573.0,1408.0,586.0,95700.0,5.551194539249146,0.17614509683369198,2.4027303754266214,0.0,0.0,0.0,0.0,1.0
-117.26,33.84,12.0,1159.0,209.0,523.0,159.0,123200.0,7.289308176100629,0.18032786885245902,3.289308176100629,,,,,
-117.92,34.13,42.0,1762.0,398.0,1526.0,365.0,132600.0,4.8273972602739725,0.22587968217934165,4.1808219178082195,,,,,
-122.13,37.72,25.0,1134.0,153.0,340.0,171.0,371200.0,6.631578947368421,0.1349206349206349,1.9883040935672514,0.0,0.0,0.0,1.0,0.0
-117.1,32.69,29.0,4174.0,1195.0,3675.0,1124.0,103600.0,3.713523131672598,0.2862961188308577,3.2695729537366547,0.0,0.0,0.0,1.0,0.0
-121.22,38.67,20.0,1412.0,226.0,700.0,227.0,130700.0,6.220264317180617,0.16005665722379603,3.0837004405286343,,,,,
-118.24,33.9,35.0,1079.0,247.0,1055.0,243.0,93600.0,4.440329218106996,0.2289156626506024,4.341563786008231,0.0,0.0,0.0,0.0,1.0
-117.86,34.14,33.0,2344.0,363.0,1098.0,359.0,283400.0,6.52924791086351,0.15486348122866894,3.0584958217270195,0.0,1.0,0.0,0.0,0.0
-122.85,38.52,13.0,4808.0,848.0,2568.0,762.0,183200.0,6.309711286089239,0.17637271214642264,3.37007874015748,1.0,0.0,0.0,0.0,0.0
-120.94,37.61,13.0,3309.0,603.0,1796.0,555.0,129300.0,5.962162162162162,0.18223028105167724,3.236036036036036,,,,,
-122.42,37.76,37.0,1291.0,588.0,1846.0,557.0,225000.0,2.317773788150808,0.45546088303640586,3.3141831238779176,0.0,1.0,0.0,0.0,0.0
-122.43,40.66,15.0,2532.0,458.0,1183.0,450.0,92200.0,5.626666666666667,0.18088467614533965,2.628888888888889,,,,,
-119.18,34.28,17.0,4526.0,717.0,2088.0,655.0,268200.0,6.909923664122138,0.15841802916482545,3.187786259541985,0.0,1.0,0.0,0.0,0.0
-120.13,34.63,11.0,2137.0,339.0,916.0,338.0,394900.0,6.322485207100592,0.1586335985025737,2.710059171597633,1.0,0.0,0.0,0.0,0.0
-118.29,33.95,32.0,721.0,205.0,842.0,208.0,89700.0,3.4663461538461537,0.2843273231622746,4.048076923076923,0.0,1.0,0.0,0.0,0.0
-121.29,38.63,24.0,2868.0,527.0,1284.0,487.0,213000.0,5.88911704312115,0.18375174337517433,2.6365503080082138,1.0,0.0,0.0,0.0,0.0
-114.94,34.55,20.0,350.0,95.0,119.0,58.0,50000.0,6.0344827586206895,0.2714285714285714,2.0517241379310347,1.0,0.0,0.0,0.0,0.0
-122.25,37.8,42.0,4120.0,1065.0,1715.0,1015.0,225000.0,4.059113300492611,0.25849514563106796,1.6896551724137931,0.0,1.0,0.0,0.0,0.0
-117.11,33.75,17.0,4174.0,851.0,1845.0,780.0,96100.0,5.351282051282051,0.20388116914230953,2.3653846153846154,1.0,0.0,0.0,0.0,0.0
-117.35,34.01,23.0,3707.0,769.0,1938.0,658.0,95300.0,5.633738601823708,0.20744537361748044,2.945288753799392,0.0,0.0,0.0,0.0,1.0
-120.47,37.29,16.0,749.0,222.0,1277.0,224.0,60900.0,3.34375,0.2963951935914553,5.700892857142857,0.0,0.0,0.0,0.0,1.0
,,,,,,,,,,,1.0,0.0,0.0,0.0,0.0
,,,,,,,,,,,0.0,1.0,0.0,0.0,0.0
-121.84,38.65,29.0,3167.0,548.0,1554.0,534.0,200700.0,5.930711610486892,0.17303441742974424,2.9101123595505616,,,,,
,,,,,,,,,,,0.0,0.0,0.0,0.0,1.0
-119.86,36.81,4.0,4530.0,1070.0,1804.0,837.0,72100.0,5.412186379928316,0.23620309050772628,2.15531660692951,0.0,1.0,0.0,0.0,0.0
,,,,,,,,,,,1.0,0.0,0.0,0.0,0.0
,,,,,,,,,,,0.0,0.0,0.0,0.0,1.0
-122.23,37.79,30.0,610.0,145.0,425.0,140.0,122700.0,4.357142857142857,0.23770491803278687,3.0357142857142856,1.0,0.0,0.0,0.0,0.0
-117.45,34.13,16.0,5058.0,965.0,3388.0,878.0,119000.0,5.760820045558087,0.1907868722815342,3.85876993166287,1.0,0.0,0.0,0.0,0.0
-118.41,34.3,28.0,3187.0,569.0,2205.0,559.0,187400.0,5.701252236135957,0.17853780985252587,3.9445438282647585,0.0,0.0,0.0,0.0,1.0
-121.97,37.23,22.0,2781.0,523.0,1291.0,516.0,445900.0,5.3895348837209305,0.188061848256023,2.501937984496124,0.0,1.0,0.0,0.0,0.0
-117.83,33.83,23.0,2775.0,547.0,1226.0,510.0,231400.0,5.4411764705882355,0.19711711711711713,2.403921568627451,1.0,0.0,0.0,0.0,0.0
-118.19,33.78,24.0,225.0,72.0,439.0,71.0,137500.0,3.1690140845070425,0.32,6.183098591549296,,,,,
-118.29,33.91,28.0,1501.0,446.0,1028.0,418.0,177500.0,3.590909090909091,0.2971352431712192,2.45933014354067,0.0,1.0,0.0,0.0,0.0
-120.69,35.62,43.0,3044.0,652.0,1456.0,608.0,140000.0,5.006578947368421,0.21419185282522996,2.3947368421052633,1.0,0.0,0.0,0.0,0.0
-120.9,37.64,26.0,1762.0,418.0,855.0,308.0,81300.0,5.720779220779221,0.23723041997729852,2.7759740259740258,1.0,0.0,0.0,0.0,0.0
-118.03,33.85,30.0,2320.0,448.0,1434.0,452.0,203700.0,5.132743362831858,0.19310344827586207,3.172566371681416,0.0,0.0,0.0,0.0,1.0
-121.18,39.23,8.0,2112.0,360.0,782.0,344.0,175000.0,6.1395348837209305,0.17045454545454544,2.2732558139534884,,,,,
-117.96,33.6,34.0,959.0,230.0,384.0,197.0,471400.0,4.868020304568528,0.23983315954118875,1.9492385786802031,0.0,1.0,0.0,0.0,0.0
-120.44,34.97,26.0,1705.0,344.0,1605.0,307.0,113700.0,5.5537459283387625,0.20175953079178885,5.228013029315961,0.0,0.0,0.0,0.0,1.0
-117.06,32.68,41.0,2665.0,515.0,1664.0,512.0,113500.0,5.205078125,0.19324577861163228,3.25,0.0,0.0,0.0,0.0,1.0
-122.17,37.75,41.0,1257.0,271.0,828.0,230.0,92300.0,5.465217391304348,0.21559268098647574,3.6,0.0,0.0,0.0,0.0,1.0
-118.3,33.89,37.0,2132.0,565.0,1369.0,565.0,218100.0,3.7734513274336283,0.2650093808630394,2.423008849557522,,,,,
-116.82,34.24,11.0,5799.0,1527.0,713.0,262.0,84700.0,22.133587786259543,0.26332126228660113,2.7213740458015265,0.0,1.0,0.0,0.0,0.0
-117.97,33.66,14.0,6090.0,1338.0,1974.0,1248.0,180300.0,4.8798076923076925,0.21970443349753693,1.5817307692307692,0.0,1.0,0.0,0.0,0.0
-122.3,37.89,36.0,1077.0,293.0,518.0,276.0,206300.0,3.902173913043478,0.2720519962859796,1.8768115942028984,1.0,0.0,0.0,0.0,0.0
-119.01,35.33,32.0,3068.0,628.0,1897.0,607.0,63700.0,5.0543657331136735,0.2046936114732725,3.125205930807249,,,,,
-118.27,34.08,35.0,1147.0,365.0,1016.0,296.0,198800.0,3.875,0.3182214472537053,3.4324324324324325,1.0,0.0,0.0,0.0,0.0
-117.02,32.74,30.0,4205.0,772.0,2012.0,734.0,144700.0,5.728882833787466,0.1835909631391201,2.741144414168937,0.0,1.0,0.0,0.0,0.0
-122.32,37.56,44.0,537.0,173.0,355.0,194.0,250000.0,2.768041237113402,0.3221601489757914,1.8298969072164948,,,,,
-119.75,36.72,22.0,3247.0,859.0,4179.0,881.0,60800.0,3.6855845629965946,0.26455189405605173,4.743473325766175,1.0,0.0,0.0,0.0,0.0
-120.9,35.33,16.0,1576.0,287.0,595.0,262.0,266300.0,6.015267175572519,0.18210659898477158,2.2709923664122136,1.0,0.0,0.0,0.0,0.0
,,,,,,,,,,,0.0,1.0,0.0,0.0,0.0
-122.38,40.54,36.0,1216.0,240.0,647.0,228.0,75300.0,5.333333333333333,0.19736842105263158,2.837719298245614,1.0,0.0,0.0,0.0,0.0
-122.49,37.63,31.0,1256.0,328.0,785.0,297.0,234600.0,4.228956228956229,0.2611464968152866,2.643097643097643,1.0,0.0,0.0,0.0,0.0
-118.13,34.02,40.0,2988.0,690.0,2144.0,667.0,189300.0,4.47976011994003,0.23092369477911648,3.214392803598201,1.0,0.0,0.0,0.0,0.0
-122.01,39.21,39.0,1214.0,250.0,660.0,249.0,75000.0,4.875502008032129,0.20593080724876442,2.6506024096385543,0.0,1.0,0.0,0.0,0.0
-118.4,34.01,48.0,1427.0,253.0,693.0,268.0,351600.0,5.324626865671642,0.17729502452697968,2.5858208955223883,0.0,1.0,0.0,0.0,0.0
-118.14,33.96,38.0,590.0,139.0,620.0,132.0,143800.0,4.46969696969697,0.23559322033898306,4.696969696969697,0.0,0.0,0.0,0.0,1.0
-118.25,33.92,44.0,1137.0,235.0,747.0,225.0,92600.0,5.053333333333334,0.20668425681618294,3.32,1.0,0.0,0.0,0.0,0.0
-120.84,37.43,32.0,2892.0,521.0,1580.0,484.0,164500.0,5.975206611570248,0.1801521438450899,3.2644628099173554,,,,,
-117.25,32.72,33.0,1677.0,228.0,629.0,239.0,496400.0,7.01673640167364,0.13595706618962433,2.6317991631799162,0.0,1.0,0.0,0.0,0.0
-121.41,38.58,18.0,6955.0,1882.0,2803.0,1740.0,141400.0,3.9971264367816093,0.27059669302659956,1.610919540229885,0.0,1.0,0.0,0.0,0.0
-119.18,34.19,5.0,384.0,131.0,410.0,149.0,87500.0,2.577181208053691,0.3411458333333333,2.751677852348993,1.0,0.0,0.0,0.0,0.0
-119.77,36.75,44.0,1818.0,412.0,1680.0,418.0,48300.0,4.349282296650718,0.22662266226622663,4.019138755980861,0.0,1.0,0.0,0.0,0.0
-117.76,34.07,48.0,1157.0,247.0,677.0,218.0,127200.0,5.307339449541284,0.21348314606741572,3.1055045871559632,1.0,0.0,0.0,0.0,0.0
-119.76,36.83,17.0,3690.0,628.0,1888.0,601.0,84200.0,6.139767054908486,0.17018970189701896,3.141430948419301,1.0,0.0,0.0,0.0,0.0
-117.25,34.04,18.0,5761.0,1063.0,2763.0,1058.0,161100.0,5.445179584120983,0.18451657698316265,2.611531190926276,0.0,1.0,0.0,0.0,0.0
-121.74,37.3,12.0,1961.0,280.0,985.0,269.0,362700.0,7.289962825278811,0.14278429372768994,3.6617100371747213,1.0,0.0,0.0,0.0,0.0
-117.08,33.23,14.0,3337.0,571.0,1385.0,512.0,272200.0,6.517578125,0.1711117770452502,2.705078125,0.0,0.0,0.0,1.0,0.0
-122.27,37.88,44.0,2252.0,592.0,989.0,550.0,272900.0,4.094545454545455,0.26287744227353466,1.798181818181818,1.0,0.0,0.0,0.0,0.0
-121.63,39.12,32.0,2574.0,425.0,1099.0,391.0,117500.0,6.58312020460358,0.16511266511266512,2.8107416879795397,1.0,0.0,0.0,0.0,0.0
-117.13,32.72,17.0,1285.0,423.0,1208.0,409.0,126600.0,3.141809290953545,0.3291828793774319,2.9535452322738385,1.0,0.0,0.0,0.0,0.0
-118.23,34.21,32.0,1464.0,406.0,693.0,380.0,200000.0,3.8526315789473684,0.2773224043715847,1.8236842105263158,,,,,
-118.62,34.18,25.0,3124.0,468.0,1241.0,439.0,333100.0,7.11617312072893,0.14980793854033292,2.826879271070615,1.0,0.0,0.0,0.0,0.0
-117.43,34.1,43.0,1898.0,418.0,971.0,366.0,89900.0,5.185792349726776,0.220231822971549,2.6530054644808745,0.0,0.0,0.0,0.0,1.0
-118.04,33.85,23.0,3132.0,469.0,1646.0,478.0,315900.0,6.552301255230126,0.14974457215836526,3.4435146443514646,0.0,0.0,0.0,1.0,0.0
-121.83,37.99,16.0,2919.0,462.0,1456.0,453.0,164700.0,6.443708609271523,0.15827338129496402,3.2141280353200883,1.0,0.0,0.0,0.0,0.0
-118.04,33.97,34.0,1759.0,431.0,1282.0,391.0,158200.0,4.498721227621483,0.2450255827174531,3.278772378516624,0.0,0.0,0.0,0.0,1.0
-117.91,33.75,8.0,2346.0,679.0,3842.0,674.0,160000.0,3.4807121661721068,0.2894288150042626,5.700296735905044,1.0,0.0,0.0,0.0,0.0
-118.35,33.99,47.0,2183.0,380.0,927.0,371.0,180100.0,5.884097035040432,0.17407237746220797,2.498652291105121,0.0,0.0,0.0,0.0,1.0
-122.23,40.2,17.0,762.0,138.0,322.0,139.0,128800.0,5.482014388489208,0.18110236220472442,2.316546762589928,0.0,0.0,0.0,0.0,1.0
-118.08,34.0,32.0,1165.0,358.0,997.0,361.0,166300.0,3.227146814404432,0.3072961373390558,2.7617728531855956,1.0,0.0,0.0,0.0,0.0
-122.62,38.96,16.0,1914.0,446.0,828.0,332.0,69000.0,5.765060240963855,0.2330198537095089,2.4939759036144578,0.0,1.0,0.0,0.0,0.0
-122.37,38.33,29.0,1868.0,291.0,764.0,284.0,195100.0,6.577464788732394,0.15578158458244112,2.6901408450704225,1.0,0.0,0.0,0.0,0.0
-118.22,33.89,37.0,797.0,190.0,485.0,166.0,95200.0,4.801204819277109,0.2383939774153074,2.9216867469879517,0.0,0.0,0.0,0.0,1.0
,,,,,,,,,,,0.0,0.0,0.0,0.0,1.0
-115.56,32.78,35.0,1185.0,202.0,615.0,191.0,86200.0,6.204188481675392,0.17046413502109706,3.2198952879581153,0.0,1.0,0.0,0.0,0.0
-119.94,38.96,20.0,1451.0,386.0,467.0,255.0,212500.0,5.690196078431373,0.2660234321157822,1.8313725490196078,1.0,0.0,0.0,0.0,0.0
-117.89,33.7,13.0,1857.0,572.0,838.0,525.0,129200.0,3.537142857142857,0.3080236941303177,1.5961904761904762,0.0,0.0,0.0,0.0,1.0
-118.53,34.44,19.0,3013.0,507.0,1356.0,484.0,233200.0,6.225206611570248,0.16827082641885163,2.8016528925619837,1.0,0.0,0.0,0.0,0.0
-117.91,34.12,33.0,1391.0,309.0,1038.0,298.0,149500.0,4.667785234899329,0.22214234363767074,3.4832214765100673,0.0,0.0,0.0,1.0,0.0
-118.18,34.09,44.0,1688.0,426.0,1605.0,384.0,184900.0,4.395833333333333,0.2523696682464455,4.1796875,0.0,1.0,0.0,0.0,0.0
-118.23,34.09,45.0,1747.0,484.0,1680.0,441.0,155500.0,3.9614512471655328,0.2770463651974814,3.8095238095238093,1.0,0.0,0.0,0.0,0.0
-121.33,38.03,19.0,1708.0,291.0,906.0,288.0,130600.0,5.930555555555555,0.17037470725995316,3.1458333333333335,1.0,0.0,0.0,0.0,0.0
-116.53,33.85,16.0,10077.0,2186.0,3048.0,1337.0,110900.0,7.537023186237846,0.21692964175845986,2.279730740463725,0.0,1.0,0.0,0.0,0.0
-119.75,34.45,26.0,3578.0,677.0,1504.0,618.0,395000.0,5.789644012944984,0.18921185019564002,2.4336569579288025,0.0,1.0,0.0,0.0,0.0
-122.1,40.03,25.0,2516.0,442.0,1266.0,494.0,58400.0,5.093117408906883,0.20380998124513974,2.562753036437247,1.0,0.0,0.0,0.0,0.0
-116.99,32.8,34.0,3657.0,538.0,1513.0,562.0,195800.0,6.50711743772242,0.1471151216844408,2.692170818505338,1.0,0.0,0.0,0.0,0.0
-117.94,33.62,28.0,1765.0,390.0,832.0,349.0,439100.0,5.0573065902578795,0.22096317280453256,2.383954154727794,1.0,0.0,0.0,0.0,0.0
-119.84,36.75,34.0,1186.0,300.0,774.0,271.0,57100.0,4.376383763837638,0.25295109612141653,2.856088560885609,1.0,0.0,0.0,0.0,0.0
-123.1,39.36,19.0,1056.0,248.0,611.0,226.0,105000.0,4.672566371681416,0.23484848484848486,2.7035398230088497,0.0,0.0,0.0,0.0,1.0
-118.4,33.98,39.0,714.0,118.0,314.0,117.0,432100.0,6.102564102564102,0.16526610644257703,2.6837606837606836,0.0,0.0,0.0,0.0,1.0
-116.25,33.75,33.0,278.0,91.0,375.0,81.0,50000.0,3.432098765432099,0.3273381294964029,4.62962962962963,1.0,0.0,0.0,0.0,0.0
-116.89,33.92,10.0,2653.0,621.0,1967.0,598.0,81000.0,4.436454849498328,0.23407463249151902,3.289297658862876,1.0,0.0,0.0,0.0,0.0
-121.49,38.62,8.0,15309.0,2996.0,7463.0,2885.0,129700.0,5.306412478336222,0.1957018747142204,2.5868284228769496,0.0,1.0,0.0,0.0,0.0
-118.34,33.89,36.0,2274.0,411.0,1232.0,423.0,244500.0,5.375886524822695,0.18073878627968337,2.9125295508274234,0.0,0.0,0.0,0.0,1.0
,,,,,,,,,,,1.0,0.0,0.0,0.0,0.0
-118.31,33.94,41.0,1353.0,286.0,751.0,250.0,131700.0,5.412,0.21138211382113822,3.004,1.0,0.0,0.0,0.0,0.0
-117.33,34.08,35.0,2240.0,423.0,1394.0,396.0,86700.0,5.656565656565657,0.1888392857142857,3.5202020202020203,1.0,0.0,0.0,0.0,0.0
,,,,,,,,,,,1.0,0.0,0.0,0.0,0.0
,,,,,,,,,,,1.0,0.0,0.0,0.0,0.0
-118.32,34.19,37.0,1335.0,249.0,485.0,240.0,352100.0,5.5625,0.18651685393258427,2.0208333333333335,0.0,1.0,0.0,0.0,0.0
-117.77,33.67,12.0,4329.0,1068.0,1913.0,978.0,160200.0,4.42638036809816,0.2467082467082467,1.956032719836401,0.0,1.0,0.0,0.0,0.0
-119.05,34.36,22.0,1815.0,506.0,2428.0,473.0,162500.0,3.8372093023255816,0.2787878787878788,5.133192389006343,0.0,0.0,0.0,0.0,1.0
-118.12,34.11,48.0,2124.0,319.0,785.0,319.0,359600.0,6.658307210031348,0.1501883239171375,2.4608150470219434,0.0,1.0,0.0,0.0,0.0
-121.5,38.57,9.0,745.0,175.0,297.0,160.0,77500.0,4.65625,0.2348993288590604,1.85625,0.0,1.0,0.0,0.0,0.0
-118.16,34.03,40.0,2201.0,636.0,2682.0,595.0,143400.0,3.6991596638655464,0.2889595638346206,4.507563025210084,0.0,0.0,0.0,1.0,0.0
-117.71,33.65,16.0,3774.0,456.0,1587.0,430.0,307400.0,8.776744186046512,0.12082670906200318,3.6906976744186046,0.0,0.0,0.0,0.0,1.0
-119.23,35.77,26.0,2636.0,468.0,1416.0,485.0,84000.0,5.435051546391753,0.17754172989377845,2.9195876288659792,0.0,1.0,0.0,0.0,0.0
-118.24,33.95,21.0,1260.0,342.0,1167.0,310.0,107600.0,4.064516129032258,0.2714285714285714,3.764516129032258,0.0,1.0,0.0,0.0,0.0
-118.3,34.17,37.0,350.0,115.0,342.0,111.0,200000.0,3.1531531531531534,0.32857142857142857,3.081081081081081,1.0,0.0,0.0,0.0,0.0
-118.12,33.81,36.0,1665.0,291.0,721.0,294.0,250700.0,5.663265306122449,0.17477477477477477,2.4523809523809526,,,,,
,,,,,,,,,,,0.0,1.0,0.0,0.0,0.0
-119.78,36.85,12.0,782.0,166.0,292.0,164.0,79500.0,4.7682926829268295,0.21227621483375958,1.7804878048780488,1.0,0.0,0.0,0.0,0.0
-122.49,37.7,36.0,1946.0,340.0,828.0,313.0,287700.0,6.217252396166134,0.1747173689619733,2.6453674121405752,1.0,0.0,0.0,0.0,0.0
,,,,,,,,,,,0.0,0.0,0.0,0.0,1.0
-119.77,36.73,44.0,1960.0,393.0,1286.0,381.0,53000.0,5.1443569553805775,0.20051020408163264,3.3753280839895012,0.0,1.0,0.0,0.0,0.0
-118.11,33.95,36.0,2049.0,334.0,1105.0,363.0,261300.0,5.644628099173554,0.16300634455832114,3.044077134986226,0.0,0.0,0.0,0.0,1.0
-121.82,37.42,13.0,3752.0,572.0,1581.0,526.0,329400.0,7.133079847908745,0.15245202558635396,3.005703422053232,1.0,0.0,0.0,0.0,0.0
,,,,,,,,,,,1.0,0.0,0.0,0.0,0.0
-121.08,40.19,11.0,919.0,199.0,69.0,43.0,137500.0,21.372093023255815,0.21653971708378672,1.6046511627906976,,,,,
-118.05,33.95,33.0,1954.0,390.0,1600.0,376.0,170800.0,5.196808510638298,0.19959058341862845,4.25531914893617,1.0,0.0,0.0,0.0,0.0
-118.1,34.7,5.0,10356.0,1647.0,4562.0,1427.0,141100.0,7.25718290119131,0.15903823870220163,3.196916608269096,0.0,1.0,0.0,0.0,0.0
,,,,,,,,,,,1.0,0.0,0.0,0.0,0.0
-117.14,32.75,29.0,1961.0,565.0,1002.0,569.0,118100.0,3.4463971880492092,0.28811830698623153,1.7609841827768014,,,,,
,,,,,,,,,,,1.0,0.0,0.0,0.0,0.0
-122.44,37.78,39.0,1181.0,310.0,901.0,281.0,237500.0,4.202846975088968,0.26248941574936496,3.206405693950178,0.0,1.0,0.0,0.0,0.0
-118.05,33.72,17.0,1875.0,472.0,900.0,406.0,226100.0,4.6182266009852215,0.2517333333333333,2.2167487684729066,0.0,1.0,0.0,0.0,0.0
-118.03,34.16,36.0,1401.0,218.0,667.0,225.0,484700.0,6.226666666666667,0.15560314061384725,2.9644444444444447,,,,,
-118.75,34.33,27.0,534.0,85.0,243.0,77.0,330000.0,6.935064935064935,0.15917602996254682,3.155844155844156,,,,,
-115.57,32.8,16.0,1307.0,359.0,961.0,327.0,72600.0,3.996941896024465,0.2746748278500383,2.9388379204892967,1.0,0.0,0.0,0.0,0.0
-118.13,33.84,35.0,3008.0,674.0,1584.0,671.0,213200.0,4.482861400894188,0.22406914893617022,2.360655737704918,1.0,0.0,0.0,0.0,0.0
-118.14,34.02,44.0,1715.0,460.0,1740.0,423.0,153300.0,4.054373522458629,0.26822157434402333,4.113475177304965,0.0,0.0,0.0,1.0,0.0
-121.88,36.96,18.0,4910.0,817.0,1971.0,773.0,308800.0,6.351875808538163,0.16639511201629328,2.54980595084088,0.0,1.0,0.0,0.0,0.0
,,,,,,,,,,,0.0,1.0,0.0,0.0,0.0
-117.23,33.77,5.0,2108.0,496.0,1666.0,461.0,83000.0,4.572668112798264,0.23529411764705882,3.613882863340564,0.0,0.0,0.0,1.0,0.0
-122.15,37.73,28.0,2215.0,587.0,830.0,573.0,141700.0,3.8656195462478187,0.2650112866817156,1.4485165794066317,0.0,1.0,0.0,0.0,0.0
-118.3,33.74,20.0,2625.0,673.0,1184.0,606.0,285200.0,4.3316831683168315,0.2563809523809524,1.953795379537954,0.0,1.0,0.0,0.0,0.0
-118.01,33.78,26.0,2343.0,377.0,1166.0,373.0,233100.0,6.281501340482574,0.16090482287665386,3.1260053619302948,0.0,1.0,0.0,0.0,0.0
-122.85,38.46,22.0,3328.0,550.0,1309.0,512.0,266200.0,6.5,0.16526442307692307,2.556640625,0.0,1.0,0.0,0.0,0.0
-121.22,37.8,13.0,335.0,89.0,247.0,77.0,74100.0,4.35064935064935,0.2656716417910448,3.207792207792208,,,,,
-117.8,33.89,25.0,3121.0,381.0,1278.0,389.0,357900.0,8.023136246786633,0.12207625760974047,3.2853470437017993,1.0,0.0,0.0,0.0,0.0
-121.63,39.16,7.0,1879.0,444.0,1065.0,410.0,103800.0,4.582926829268293,0.2362959020755721,2.597560975609756,,,,,
-117.44,33.94,30.0,2992.0,516.0,1521.0,507.0,126900.0,5.90138067061144,0.17245989304812834,3.0,,,,,
-122.01,37.92,16.0,2638.0,345.0,1055.0,334.0,365800.0,7.8982035928143715,0.13078089461713419,3.158682634730539,1.0,0.0,0.0,0.0,0.0
-119.76,36.83,20.0,3214.0,446.0,1360.0,463.0,110900.0,6.941684665226782,0.1387678904791537,2.937365010799136,0.0,0.0,0.0,0.0,1.0
-121.44,38.43,3.0,39320.0,6210.0,16305.0,5358.0,153700.0,7.338559163867115,0.1579348931841302,3.043113101903695,0.0,1.0,0.0,0.0,0.0
-122.01,37.53,27.0,1890.0,303.0,889.0,314.0,287600.0,6.019108280254777,0.16031746031746033,2.8312101910828025,1.0,0.0,0.0,0.0,0.0
-122.04,37.31,24.0,3388.0,633.0,1627.0,585.0,355100.0,5.791452991452991,0.18683589138134593,2.781196581196581,0.0,0.0,0.0,1.0,0.0
-119.25,36.71,13.0,2813.0,579.0,1385.0,512.0,100000.0,5.494140625,0.20583007465339495,2.705078125,1.0,0.0,0.0,0.0,0.0
-122.27,37.99,16.0,4921.0,737.0,2312.0,725.0,243200.0,6.787586206896552,0.1497663076610445,3.188965517241379,0.0,1.0,0.0,0.0,0.0
-120.39,37.96,10.0,2554.0,501.0,922.0,439.0,164000.0,5.817767653758542,0.1961628817541112,2.1002277904328017,1.0,0.0,0.0,0.0,0.0
-122.14,37.75,36.0,690.0,105.0,299.0,109.0,195500.0,6.330275229357798,0.15217391304347827,2.743119266055046,1.0,0.0,0.0,0.0,0.0
-118.16,33.85,36.0,1979.0,339.0,952.0,339.0,216200.0,5.837758112094395,0.17129863567458312,2.808259587020649,0.0,1.0,0.0,0.0,0.0
