longitude,latitude,housing_median_age,total_rooms,total_bedrooms,population,households,median_house_value,rooms_per_house,bedrooms_ratio,people_per_house,ocean_proximity_<1H OCEAN,ocean_proximity_INLAND,ocean_proximity_ISLAND,ocean_proximity_NEAR BAY,ocean_proximity_NEAR OCEAN
-121.85,37.22,21.0,6203.0,798.0,2494.0,800.0,362700.0,7.75375,0.1286474286635499,3.1175,0.0,1.0,0.0,0.0,0.0
-118.2,33.93,36.0,1191.0,345.0,1193.0,295.0,138800.0,4.03728813559322,0.28967254408060455,4.04406779661017,0.0,0.0,0.0,0.0,1.0
-119.27,36.18,23.0,3180.0,547.0,1829.0,498.0,66000.0,6.385542168674699,0.1720125786163522,3.6726907630522088,1.0,0.0,0.0,0.0,0.0
-121.04,38.95,22.0,1931.0,445.0,1009.0,407.0,153200.0,4.744471744471745,0.23045054375971,2.479115479115479,1.0,0.0,0.0,0.0,0.0
-118.26,34.12,45.0,2839.0,698.0,1768.0,653.0,214000.0,4.347626339969372,0.2458612187389926,2.7075038284839206,0.0,0.0,0.0,1.0,0.0
-118.18,33.99,35.0,1230.0,407.0,1512.0,364.0,170800.0,3.379120879120879,0.3308943089430894,4.153846153846154,1.0,0.0,0.0,0.0,0.0
-118.85,34.18,11.0,5873.0,1455.0,3089.0,1365.0,173800.0,4.302564102564102,0.247743912821386,2.263003663003663,1.0,0.0,0.0,0.0,0.0
-120.08,36.96,36.0,2074.0,349.0,954.0,363.0,73800.0,5.7134986225895315,0.1682738669238187,2.628099173553719,1.0,0.0,0.0,0.0,0.0
,,,,,,,,,,,0.0,1.0,0.0,0.0,0.0
-120.66,35.27,46.0,2217.0,544.0,1107.0,527.0,192600.0,4.206831119544592,0.2453766350924673,2.1005692599620494,0.0,1.0,0.0,0.0,0.0
-121.37,38.42,18.0,2643.0,502.0,1755.0,541.0,91200.0,4.88539741219963,0.18993567915247825,3.243992606284658,0.0,1.0,0.0,0.0,0.0
-121.87,37.22,26.0,1921.0,250.0,725.0,253.0,405900.0,7.592885375494071,0.1301405517959396,2.8656126482213438,0.0,1.0,0.0,0.0,0.0
-119.34,36.34,5.0,4505.0,834.0,1917.0,775.0,126600.0,5.812903225806451,0.1851276359600444,2.4735483870967743,1.0,0.0,0.0,0.0,0.0
-119.02,35.41,21.0,2534.0,554.0,1297.0,517.0,67000.0,4.901353965183753,0.21862667719021311,2.508704061895551,1.0,0.0,0.0,0.0,0.0
-122.04,37.62,32.0,1540.0,324.0,793.0,302.0,193200.0,5.099337748344371,0.21038961038961038,2.6258278145695364,0.0,1.0,0.0,0.0,0.0
-118.52,34.22,35.0,1275.0,222.0,959.0,226.0,195400.0,5.6415929203539825,0.17411764705882352,4.243362831858407,1.0,0.0,0.0,0.0,0.0
-118.38,34.19,42.0,1308.0,289.0,950.0,302.0,181500.0,4.33112582781457,0.2209480122324159,3.1456953642384105,1.0,0.0,0.0,0.0,0.0
-117.17,32.69,45.0,3168.0,598.0,1341.0,562.0,422200.0,5.637010676156583,0.18876262626262627,2.386120996441281,1.0,0.0,0.0,0.0,0.0
-119.81,34.44,23.0,3172.0,588.0,1467.0,559.0,288900.0,5.674418604651163,0.1853720050441362,2.62432915921288,1.0,0.0,0.0,0.0,0.0
-117.91,33.84,25.0,1021.0,252.0,975.0,258.0,168100.0,3.9573643410852712,0.24681684622918706,3.7790697674418605,0.0,1.0,0.0,0.0,0.0
-121.8,36.68,18.0,8581.0,1957.0,6071.0,1889.0,162200.0,4.542615140285865,0.22806199743619623,3.213869772366331,0.0,1.0,0.0,0.0,0.0
-122.37,37.96,37.0,1572.0,402.0,1046.0,350.0,68600.0,4.491428571428571,0.25572519083969464,2.9885714285714284,0.0,1.0,0.0,0.0,0.0
-121.8,38.55,11.0,5121.0,899.0,2258.0,901.0,223200.0,5.683684794672586,0.17555165006834603,2.5061043285238624,1.0,0.0,0.0,0.0,0.0
-120.87,37.64,40.0,1010.0,155.0,488.0,157.0,170500.0,6.43312101910828,0.15346534653465346,3.1082802547770703,1.0,0.0,0.0,0.0,0.0
-121.95,37.37,39.0,446.0,129.0,317.0,127.0,208300.0,3.5118110236220472,0.289237668161435,2.4960629921259843,1.0,0.0,0.0,0.0,0.0
-118.18,33.92,29.0,749.0,185.0,708.0,196.0,136900.0,3.8214285714285716,0.24699599465954605,3.6122448979591835,1.0,0.0,0.0,0.0,0.0
-124.16,41.02,23.0,1672.0,385.0,1060.0,390.0,75500.0,4.287179487179487,0.23026315789473684,2.717948717948718,,,,,
-118.27,34.68,19.0,552.0,129.0,314.0,106.0,185400.0,5.2075471698113205,0.23369565217391305,2.9622641509433962,0.0,1.0,0.0,0.0,0.0
-118.9,35.41,6.0,4656.0,971.0,2320.0,935.0,100800.0,4.979679144385027,0.20854810996563575,2.481283422459893,1.0,0.0,0.0,0.0,0.0
-122.1,38.24,13.0,7367.0,1042.0,3193.0,983.0,195000.0,7.494404883011191,0.14144156373014796,3.2482197355035605,1.0,0.0,0.0,0.0,0.0
-121.9,36.6,39.0,1629.0,423.0,804.0,386.0,236500.0,4.22020725388601,0.2596685082872928,2.082901554404145,,,,,
-118.46,34.22,31.0,2057.0,601.0,2397.0,579.0,184400.0,3.552677029360967,0.2921730675741371,4.139896373056994,1.0,0.0,0.0,0.0,0.0
-119.07,35.34,16.0,4201.0,786.0,1667.0,724.0,134100.0,5.802486187845304,0.18709830992620805,2.302486187845304,0.0,1.0,0.0,0.0,0.0
-122.82,38.41,32.0,701.0,182.0,489.0,168.0,169300.0,4.1726190476190474,0.25962910128388017,2.9107142857142856,1.0,0.0,0.0,0.0,0.0
,,,,,,,,,,,0.0,0.0,0.0,1.0,0.0
-121.33,37.98,10.0,1564.0,397.0,643.0,347.0,150000.0,4.507204610951009,0.2538363171355499,1.8530259365994237,0.0,1.0,0.0,0.0,0.0
-118.98,35.36,29.0,1244.0,266.0,933.0,227.0,49400.0,5.4801762114537445,0.21382636655948553,4.110132158590308,0.0,0.0,0.0,1.0,0.0
,,,,,,,,,,,1.0,0.0,0.0,0.0,0.0
-115.57,32.79,34.0,1152.0,208.0,621.0,208.0,73600.0,5.538461538461538,0.18055555555555555,2.985576923076923,0.0,1.0,0.0,0.0,0.0
-122.68,38.76,29.0,994.0,226.0,302.0,117.0,67900.0,8.495726495726496,0.22736418511066397,2.5811965811965814,0.0,1.0,0.0,0.0,0.0
-121.88,37.64,20.0,1309.0,184.0,514.0,172.0,475800.0,7.6104651162790695,0.14056531703590527,2.988372093023256,1.0,0.0,0.0,0.0,0.0
-121.89,37.38,3.0,4778.0,1047.0,2522.0,990.0,271400.0,4.8262626262626265,0.21912934282126412,2.5474747474747477,1.0,0.0,0.0,0.0,0.0
-117.91,33.91,27.0,2181.0,501.0,1555.0,488.0,196400.0,4.469262295081967,0.2297111416781293,3.1864754098360657,0.0,1.0,0.0,0.0,0.0
-118.43,34.42,13.0,3600.0,580.0,1799.0,576.0,218300.0,6.25,0.16111111111111112,3.123263888888889,1.0,0.0,0.0,0.0,0.0
-118.36,33.96,17.0,3431.0,934.0,2365.0,810.0,129200.0,4.235802469135803,0.27222384144564266,2.919753086419753,1.0,0.0,0.0,0.0,0.0
-118.06,34.09,38.0,2036.0,388.0,1096.0,371.0,262500.0,5.487870619946092,0.1905697445972495,2.954177897574124,,,,,
-118.08,34.09,34.0,1823.0,457.0,1485.0,401.0,207200.0,4.546134663341646,0.25068568294020843,3.7032418952618453,1.0,0.0,0.0,0.0,0.0
-117.98,34.14,24.0,1596.0,388.0,1329.0,352.0,148000.0,4.534090909090909,0.24310776942355888,3.7755681818181817,1.0,0.0,0.0,0.0,0.0
-121.53,39.52,24.0,1028.0,185.0,471.0,186.0,86400.0,5.526881720430108,0.17996108949416342,2.532258064516129,0.0,1.0,0.0,0.0,0.0
-119.23,35.74,16.0,2275.0,659.0,1914.0,614.0,68400.0,3.705211726384365,0.2896703296703297,3.1172638436482085,1.0,0.0,0.0,0.0,0.0
,,,,,,,,,,,0.0,0.0,0.0,0.0,1.0
-118.55,34.27,25.0,4919.0,661.0,2183.0,625.0,352800.0,7.8704,0.1343769058751779,3.4928,1.0,0.0,0.0,0.0,0.0
-122.26,37.51,46.0,672.0,149.0,351.0,136.0,258100.0,4.9411764705882355,0.22172619047619047,2.5808823529411766,0.0,1.0,0.0,0.0,0.0
-122.68,38.44,29.0,2796.0,588.0,1346.0,562.0,169700.0,4.97508896797153,0.21030042918454936,2.395017793594306,0.0,0.0,0.0,0.0,1.0
-118.23,34.09,41.0,438.0,201.0,690.0,161.0,181300.0,2.720496894409938,0.4589041095890411,4.285714285714286,1.0,0.0,0.0,0.0,0.0
-121.33,38.02,33.0,2854.0,489.0,1109.0,452.0,136400.0,6.314159292035399,0.17133847231955152,2.4535398230088497,0.0,1.0,0.0,0.0,0.0
-117.23,33.89,5.0,11775.0,2031.0,6686.0,1911.0,136600.0,6.161695447409733,0.17248407643312103,3.4986917844060703,0.0,1.0,0.0,0.0,0.0
-118.61,34.99,11.0,4031.0,766.0,1539.0,564.0,120800.0,7.147163120567376,0.19002728851401637,2.728723404255319,1.0,0.0,0.0,0.0,0.0
-122.02,37.34,30.0,1036.0,151.0,467.0,156.0,360600.0,6.641025641025641,0.14575289575289574,2.9935897435897436,1.0,0.0,0.0,0.0,0.0
-118.22,33.8,36.0,1285.0,347.0,1291.0,337.0,157100.0,3.8130563798219583,0.27003891050583656,3.830860534124629,,,,,
-118.17,33.87,40.0,2462.0,587.0,1821.0,536.0,162600.0,4.593283582089552,0.23842404549147034,3.3973880597014925,0.0,1.0,0.0,0.0,0.0
-121.01,37.25,16.0,2216.0,458.0,1135.0,424.0,97500.0,5.226415094339623,0.20667870036101083,2.67688679245283,0.0,1.0,0.0,0.0,0.0
-117.06,32.58,11.0,2879.0,679.0,2098.0,673.0,142400.0,4.277860326894502,0.23584577978464744,3.1173848439821694,0.0,1.0,0.0,0.0,0.0
,,,,,,,,,,,1.0,0.0,0.0,0.0,0.0
-118.44,34.18,33.0,2127.0,414.0,1056.0,391.0,286100.0,5.439897698209719,0.19464033850493653,2.70076726342711,0.0,1.0,0.0,0.0,0.0
-118.33,33.96,42.0,1686.0,361.0,737.0,319.0,189200.0,5.285266457680251,0.21411625148279953,2.310344827586207,1.0,0.0,0.0,0.0,0.0
-120.84,37.48,10.0,2874.0,612.0,1960.0,596.0,104600.0,4.822147651006712,0.21294363256784968,3.2885906040268456,0.0,1.0,0.0,0.0,0.0
-122.09,37.4,17.0,748.0,184.0,412.0,180.0,290600.0,4.155555555555556,0.24598930481283424,2.2888888888888888,1.0,0.0,0.0,0.0,0.0
-115.57,32.84,29.0,1207.0,301.0,804.0,288.0,61100.0,4.190972222222222,0.24937862468931235,2.7916666666666665,1.0,0.0,0.0,0.0,0.0
-117.17,34.12,3.0,15695.0,2248.0,6080.0,1920.0,173900.0,8.174479166666666,0.1432303281299777,3.1666666666666665,0.0,0.0,0.0,1.0,0.0
-121.97,37.25,32.0,2892.0,496.0,1193.0,492.0,367800.0,5.878048780487805,0.1715076071922545,2.4247967479674797,0.0,1.0,0.0,0.0,0.0
-117.24,33.36,11.0,2786.0,480.0,1250.0,450.0,222600.0,6.191111111111111,0.1722900215362527,2.7777777777777777,1.0,0.0,0.0,0.0,0.0
-116.0,33.19,16.0,245.0,57.0,81.0,33.0,51300.0,7.424242424242424,0.23265306122448978,2.4545454545454546,0.0,1.0,0.0,0.0,0.0
-122.83,38.96,15.0,1318.0,296.0,567.0,276.0,93800.0,4.77536231884058,0.22458270106221548,2.0543478260869565,0.0,1.0,0.0,0.0,0.0
-117.07,32.67,28.0,2758.0,623.0,2179.0,631.0,112300.0,4.370839936608558,0.22588832487309646,3.4532488114104596,0.0,1.0,0.0,0.0,0.0
-121.99,37.54,26.0,2332.0,371.0,1285.0,404.0,225000.0,5.772277227722772,0.1590909090909091,3.1806930693069306,1.0,0.0,0.0,0.0,0.0
-118.03,33.85,23.0,5495.0,1141.0,2873.0,1004.0,224100.0,5.473107569721115,0.20764331210191084,2.8615537848605577,1.0,0.0,0.0,0.0,0.0
-122.5,37.75,44.0,1819.0,442.0,1137.0,354.0,271800.0,5.138418079096045,0.20380998124513974,3.211864406779661,1.0,0.0,0.0,0.0,0.0
-118.39,34.05,25.0,2814.0,701.0,1139.0,658.0,460000.0,4.276595744680851,0.24911158493248045,1.7310030395136777,0.0,0.0,0.0,0.0,1.0
-122.32,37.57,33.0,3384.0,819.0,2626.0,793.0,234800.0,4.267339218158891,0.24202127659574468,3.3114754098360657,0.0,0.0,0.0,0.0,1.0
-122.45,40.56,17.0,1712.0,307.0,963.0,329.0,148700.0,5.203647416413374,0.17932242990654207,2.927051671732523,0.0,1.0,0.0,0.0,0.0
-117.83,33.77,26.0,4931.0,853.0,2249.0,818.0,285400.0,6.028117359413203,0.17298722368687894,2.749388753056235,0.0,1.0,0.0,0.0,0.0
-119.57,36.1,37.0,1676.0,316.0,707.0,274.0,60700.0,6.116788321167883,0.18854415274463007,2.5802919708029197,0.0,0.0,0.0,0.0,1.0
-122.2,37.79,40.0,1060.0,256.0,667.0,235.0,169600.0,4.51063829787234,0.24150943396226415,2.8382978723404255,0.0,0.0,0.0,0.0,1.0
-118.18,33.9,32.0,778.0,227.0,933.0,209.0,143800.0,3.722488038277512,0.2917737789203085,4.464114832535885,0.0,1.0,0.0,0.0,0.0
,,,,,,,,,,,1.0,0.0,0.0,0.0,0.0
-114.49,33.97,17.0,2809.0,635.0,83.0,45.0,87500.0,62.422222222222224,0.22605909576361694,1.8444444444444446,0.0,1.0,0.0,0.0,0.0
-122.31,40.45,25.0,2596.0,557.0,1536.0,549.0,60400.0,4.728597449908925,0.2145608628659476,2.797814207650273,0.0,1.0,0.0,0.0,0.0
-118.38,34.18,40.0,2079.0,568.0,1396.0,526.0,190800.0,3.952471482889734,0.27320827320827323,2.653992395437262,,,,,
-117.5,33.92,31.0,2529.0,513.0,1504.0,426.0,115600.0,5.936619718309859,0.20284697508896798,3.5305164319248825,1.0,0.0,0.0,0.0,0.0
-117.17,34.03,33.0,4583.0,648.0,1760.0,638.0,230600.0,7.183385579937304,0.1413921012437268,2.7586206896551726,0.0,1.0,0.0,0.0,0.0
-118.35,33.92,29.0,736.0,232.0,584.0,231.0,200000.0,3.186147186147186,0.31521739130434784,2.5281385281385282,0.0,1.0,0.0,0.0,0.0
-119.73,36.83,8.0,3602.0,442.0,1959.0,580.0,138800.0,6.210344827586207,0.20380998124513974,3.377586206896552,,,,,
-117.37,33.18,19.0,1931.0,509.0,855.0,394.0,266700.0,4.901015228426396,0.26359399274987055,2.1700507614213196,0.0,1.0,0.0,0.0,0.0
-121.29,38.15,23.0,4183.0,633.0,1886.0,628.0,175300.0,6.660828025477707,0.15132679894812337,3.0031847133757963,0.0,1.0,0.0,0.0,0.0
,,,,,,,,,,,0.0,1.0,0.0,0.0,0.0
-122.24,38.31,38.0,1938.0,301.0,823.0,285.0,280800.0,6.8,0.15531475748194015,2.887719298245614,,,,,
-122.62,38.25,33.0,1453.0,250.0,677.0,237.0,170200.0,6.1308016877637135,0.1720578114246387,2.8565400843881856,0.0,1.0,0.0,0.0,0.0
-118.36,34.16,42.0,2304.0,442.0,862.0,429.0,417900.0,5.370629370629371,0.1918402777777778,2.0093240093240095,1.0,0.0,0.0,0.0,0.0
-118.31,34.08,31.0,2275.0,823.0,2189.0,720.0,287500.0,3.1597222222222223,0.3617582417582418,3.040277777777778,0.0,1.0,0.0,0.0,0.0
-121.26,37.96,43.0,527.0,133.0,367.0,152.0,63600.0,3.4671052631578947,0.2523719165085389,2.414473684210526,0.0,1.0,0.0,0.0,0.0
-122.31,38.0,26.0,3735.0,641.0,1708.0,633.0,191100.0,5.900473933649289,0.171619812583668,2.69826224328594,1.0,0.0,0.0,0.0,0.0
-117.01,32.7,7.0,2327.0,490.0,1304.0,445.0,132200.0,5.229213483146068,0.21057155135367425,2.9303370786516854,1.0,0.0,0.0,0.0,0.0
-118.08,33.9,42.0,1768.0,372.0,1155.0,368.0,161100.0,4.804347826086956,0.21040723981900453,3.1385869565217392,,,,,
-118.15,33.98,37.0,1184.0,290.0,1320.0,276.0,165600.0,4.2898550724637685,0.24493243243243243,4.782608695652174,0.0,1.0,0.0,0.0,0.0
-118.12,34.71,26.0,4230.0,823.0,2789.0,793.0,104000.0,5.334174022698613,0.19456264775413712,3.5170239596469104,,,,,
-119.79,36.8,27.0,2462.0,484.0,852.0,449.0,124700.0,5.4832962138084635,0.1965881397238018,1.8975501113585747,0.0,0.0,0.0,0.0,1.0
,,,,,,,,,,,0.0,1.0,0.0,0.0,0.0
,,,,,,,,,,,0.0,1.0,0.0,0.0,0.0
-121.16,38.67,21.0,6198.0,1223.0,2827.0,1179.0,159000.0,5.256997455470738,0.1973217166828009,2.3977947413061917,0.0,1.0,0.0,0.0,0.0
-117.91,33.66,26.0,5761.0,1326.0,2681.0,1116.0,243300.0,5.162186379928316,0.23016837354625932,2.402329749103943,0.0,1.0,0.0,0.0,0.0
,,,,,,,,,,,0.0,0.0,0.0,0.0,1.0
-116.52,33.97,13.0,3921.0,754.0,1902.0,665.0,89600.0,5.896240601503759,0.19229788319306299,2.8601503759398494,0.0,0.0,0.0,0.0,1.0
-120.57,34.96,38.0,1145.0,297.0,1107.0,296.0,89100.0,3.8682432432432434,0.2593886462882096,3.739864864864865,0.0,1.0,0.0,0.0,0.0
-122.71,38.44,27.0,966.0,251.0,462.0,230.0,350000.0,4.2,0.2598343685300207,2.008695652173913,0.0,1.0,0.0,0.0,0.0
-117.98,33.72,24.0,2826.0,547.0,1738.0,546.0,240400.0,5.175824175824176,0.1935598018400566,3.183150183150183,0.0,1.0,0.0,0.0,0.0
-121.86,37.41,16.0,1603.0,287.0,1080.0,296.0,266900.0,5.41554054054054,0.17903930131004367,3.6486486486486487,,,,,
-121.88,37.44,17.0,1621.0,299.0,1028.0,293.0,186900.0,5.532423208191126,0.18445404071560764,3.508532423208191,0.0,0.0,0.0,0.0,1.0
-121.44,37.74,33.0,1875.0,363.0,970.0,381.0,141700.0,4.921259842519685,0.1936,2.545931758530184,1.0,0.0,0.0,0.0,0.0
-117.87,33.92,14.0,4039.0,669.0,1905.0,670.0,303000.0,6.028358208955224,0.16563505818271848,2.843283582089552,0.0,1.0,0.0,0.0,0.0
-118.32,34.1,43.0,1615.0,734.0,1460.0,644.0,193800.0,2.5077639751552794,0.4544891640866873,2.267080745341615,0.0,1.0,0.0,0.0,0.0
-121.91,37.26,32.0,3983.0,876.0,1989.0,794.0,255200.0,5.016372795969773,0.21993472257092644,2.505037783375315,1.0,0.0,0.0,0.0,0.0
-120.14,34.59,9.0,2536.0,499.0,832.0,385.0,309800.0,6.587012987012987,0.19676656151419558,2.161038961038961,0.0,1.0,0.0,0.0,0.0
-117.99,33.87,34.0,1239.0,307.0,869.0,291.0,161900.0,4.257731958762887,0.24778046811945117,2.986254295532646,1.0,0.0,0.0,0.0,0.0
-122.55,37.91,48.0,1283.0,278.0,567.0,255.0,460000.0,5.031372549019608,0.2166796570537802,2.223529411764706,0.0,0.0,0.0,1.0,0.0
-117.05,33.03,14.0,5180.0,1051.0,1639.0,991.0,222200.0,5.227043390514631,0.2028957528957529,1.6538849646821392,1.0,0.0,0.0,0.0,0.0
-118.24,33.92,42.0,328.0,100.0,605.0,87.0,97400.0,3.7701149425287355,0.3048780487804878,6.954022988505747,1.0,0.0,0.0,0.0,0.0
-122.03,37.87,21.0,3521.0,447.0,1396.0,467.0,358700.0,7.539614561027837,0.12695257029253054,2.9892933618843682,0.0,1.0,0.0,0.0,0.0
-120.04,39.24,30.0,2369.0,469.0,510.0,213.0,123800.0,11.12206572769953,0.19797382861967075,2.3943661971830985,0.0,0.0,0.0,1.0,0.0
-117.69,33.8,5.0,3178.0,631.0,1467.0,581.0,237100.0,5.469879518072289,0.1985525487728131,2.5249569707401034,1.0,0.0,0.0,0.0,0.0
-122.08,37.64,36.0,1340.0,245.0,789.0,248.0,172000.0,5.403225806451613,0.1828358208955224,3.181451612903226,,,,,
-119.56,36.51,37.0,1018.0,213.0,663.0,204.0,67000.0,4.990196078431373,0.20923379174852652,3.25,0.0,1.0,0.0,0.0,0.0
-116.36,33.78,6.0,24121.0,4522.0,4176.0,2221.0,239300.0,10.860423232778029,0.18747149786493097,1.880234128770824,0.0,0.0,0.0,0.0,1.0
,,,,,,,,,,,1.0,0.0,0.0,0.0,0.0
-122.42,37.62,36.0,1017.0,165.0,407.0,159.0,306800.0,6.39622641509434,0.16224188790560473,2.559748427672956,1.0,0.0,0.0,0.0,0.0
-122.09,37.68,43.0,1415.0,348.0,569.0,293.0,190900.0,4.829351535836177,0.24593639575971732,1.9419795221843004,0.0,1.0,0.0,0.0,0.0
-121.25,36.32,12.0,4776.0,1082.0,4601.0,1066.0,100500.0,4.480300187617261,0.22654941373534337,4.316135084427767,0.0,0.0,0.0,0.0,1.0
-121.87,37.36,34.0,938.0,242.0,769.0,226.0,194500.0,4.150442477876106,0.2579957356076759,3.4026548672566372,1.0,0.0,0.0,0.0,0.0
-121.1,38.95,17.0,1475.0,403.0,943.0,363.0,55300.0,4.0633608815427,0.27322033898305087,2.597796143250689,0.0,0.0,0.0,1.0,0.0
-120.58,35.0,37.0,523.0,119.0,374.0,95.0,106300.0,5.505263157894737,0.22753346080305928,3.9368421052631577,1.0,0.0,0.0,0.0,0.0
-118.31,34.09,34.0,2065.0,839.0,2626.0,775.0,211100.0,2.664516129032258,0.4062953995157385,3.3883870967741934,1.0,0.0,0.0,0.0,0.0
-119.06,36.15,20.0,1282.0,273.0,852.0,247.0,49000.0,5.190283400809717,0.21294851794071762,3.4493927125506074,0.0,1.0,0.0,0.0,0.0
,,,,,,,,,,,0.0,1.0,0.0,0.0,0.0
-116.98,32.75,18.0,1519.0,369.0,802.0,347.0,170800.0,4.377521613832853,0.24292297564186965,2.3112391930835736,0.0,1.0,0.0,0.0,0.0
-119.02,35.38,48.0,346.0,92.0,129.0,63.0,63800.0,5.492063492063492,0.2658959537572254,2.0476190476190474,1.0,0.0,0.0,0.0,0.0
-119.01,36.07,44.0,2450.0,575.0,1330.0,508.0,50900.0,4.822834645669292,0.23469387755102042,2.6181102362204722,0.0,0.0,0.0,0.0,1.0
-117.87,33.7,17.0,3216.0,607.0,1916.0,618.0,266400.0,5.203883495145631,0.18874378109452736,3.100323624595469,1.0,0.0,0.0,0.0,0.0
-118.48,34.28,35.0,2132.0,368.0,1128.0,341.0,227100.0,6.252199413489736,0.1726078799249531,3.30791788856305,1.0,0.0,0.0,0.0,0.0
-118.0,33.75,26.0,1382.0,387.0,1977.0,368.0,137500.0,3.755434782608696,0.28002894356005786,5.372282608695652,,,,,
-118.27,33.78,21.0,3354.0,1174.0,4426.0,1110.0,167300.0,3.0216216216216214,0.3500298151460942,3.9873873873873875,1.0,0.0,0.0,0.0,0.0
-118.07,33.86,28.0,1789.0,352.0,1347.0,330.0,189700.0,5.421212121212121,0.19675796534376747,4.081818181818182,1.0,0.0,0.0,0.0,0.0
-117.03,32.7,19.0,2304.0,572.0,2010.0,556.0,109900.0,4.143884892086331,0.2482638888888889,3.615107913669065,1.0,0.0,0.0,0.0,0.0
-118.31,34.08,27.0,1514.0,510.0,1603.0,518.0,251100.0,2.922779922779923,0.3368560105680317,3.0945945945945947,0.0,1.0,0.0,0.0,0.0
-122.89,38.38,16.0,2017.0,369.0,931.0,336.0,267500.0,6.002976190476191,0.18294496777392166,2.7708333333333335,1.0,0.0,0.0,0.0,0.0
-116.93,32.79,19.0,3354.0,442.0,1948.0,682.0,142300.0,4.9178885630498534,0.20380998124513974,2.8563049853372435,0.0,1.0,0.0,0.0,0.0
,,,,,,,,,,,1.0,0.0,0.0,0.0,0.0
-118.61,34.73,25.0,3080.0,587.0,1558.0,510.0,156700.0,6.03921568627451,0.19058441558441558,3.0549019607843135,0.0,1.0,0.0,0.0,0.0
-118.51,34.19,38.0,2182.0,409.0,1141.0,379.0,221100.0,5.757255936675461,0.18744271310724106,3.0105540897097627,0.0,0.0,0.0,1.0,0.0
-117.34,33.21,12.0,5963.0,1372.0,3015.0,1124.0,216100.0,5.305160142348755,0.23008552741908436,2.6823843416370106,1.0,0.0,0.0,0.0,0.0
-122.28,37.99,28.0,3801.0,622.0,1654.0,571.0,193300.0,6.656742556917688,0.16364114706656144,2.8966725043782837,1.0,0.0,0.0,0.0,0.0
-119.28,36.35,7.0,3598.0,701.0,2080.0,678.0,72400.0,5.3067846607669615,0.19483046136742635,3.0678466076696167,0.0,0.0,0.0,1.0,0.0
-118.45,34.2,19.0,3666.0,1150.0,2657.0,1090.0,202100.0,3.363302752293578,0.31369339879978175,2.4376146788990827,0.0,0.0,0.0,1.0,0.0
-119.57,36.44,30.0,1860.0,337.0,1123.0,347.0,94200.0,5.360230547550432,0.18118279569892473,3.2363112391930837,0.0,1.0,0.0,0.0,0.0
-118.01,33.92,35.0,1606.0,289.0,829.0,273.0,187600.0,5.882783882783883,0.17995018679950187,3.0366300366300365,0.0,1.0,0.0,0.0,0.0
-117.98,34.02,33.0,3512.0,632.0,1971.0,598.0,193200.0,5.872909698996655,0.17995444191343962,3.2959866220735785,0.0,0.0,0.0,0.0,1.0
-121.57,37.02,17.0,2889.0,624.0,2681.0,608.0,178000.0,4.751644736842105,0.21599169262720663,4.409539473684211,1.0,0.0,0.0,0.0,0.0
-121.72,37.98,5.0,7105.0,1143.0,3523.0,1088.0,168800.0,6.530330882352941,0.16087262491203377,3.2380514705882355,1.0,0.0,0.0,0.0,0.0
-124.21,40.75,32.0,1218.0,331.0,620.0,268.0,58100.0,4.544776119402985,0.2717569786535304,2.3134328358208953,0.0,0.0,0.0,0.0,1.0
-121.3,38.89,45.0,1529.0,317.0,793.0,281.0,91300.0,5.4412811387900355,0.20732504905166776,2.8220640569395017,0.0,1.0,0.0,0.0,0.0
-119.34,36.21,22.0,3065.0,726.0,2165.0,738.0,54400.0,4.1531165311653115,0.2368678629690049,2.9336043360433606,1.0,0.0,0.0,0.0,0.0
-119.69,36.25,35.0,2011.0,349.0,970.0,300.0,94100.0,6.703333333333333,0.1735454997513675,3.2333333333333334,0.0,0.0,0.0,0.0,1.0
-122.46,37.72,48.0,1690.0,339.0,962.0,317.0,221500.0,5.331230283911672,0.20059171597633135,3.034700315457413,1.0,0.0,0.0,0.0,0.0
-122.28,38.3,23.0,526.0,152.0,245.0,130.0,142500.0,4.046153846153846,0.2889733840304182,1.8846153846153846,1.0,0.0,0.0,0.0,0.0
,,,,,,,,,,,0.0,0.0,0.0,0.0,1.0
-120.64,37.38,21.0,3157.0,637.0,2268.0,620.0,70400.0,5.091935483870968,0.2017738359201774,3.6580645161290324,,,,,
-117.25,33.3,14.0,2513.0,351.0,1151.0,357.0,359000.0,7.03921568627451,0.13967369677676084,3.224089635854342,1.0,0.0,0.0,0.0,0.0
-122.02,37.33,25.0,3823.0,584.0,1689.0,571.0,373600.0,6.695271453590193,0.15275961286947423,2.957968476357268,1.0,0.0,0.0,0.0,0.0
-118.45,34.19,11.0,2479.0,900.0,2466.0,855.0,181300.0,2.8994152046783626,0.36304961678096004,2.8842105263157896,1.0,0.0,0.0,0.0,0.0
-122.46,37.66,15.0,6082.0,1284.0,3861.0,1198.0,284700.0,5.076794657762938,0.2111147648799737,3.2228714524207014,1.0,0.0,0.0,0.0,0.0
-118.24,33.88,37.0,1843.0,366.0,1207.0,351.0,111000.0,5.250712250712251,0.19858925664677157,3.438746438746439,0.0,1.0,0.0,0.0,0.0
-118.17,33.83,45.0,2019.0,363.0,880.0,339.0,217300.0,5.95575221238938,0.17979197622585438,2.5958702064896757,0.0,1.0,0.0,0.0,0.0
,,,,,,,,,,,1.0,0.0,0.0,0.0,0.0
